2015,6,26,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10
2015,6,8,2,4,0	0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,2,1,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0,0,11
2015,6,9,2,4,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,9
2015,6,2,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
2015,6,3,2,4,0	0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,11
2015,6,1,2,4,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12
2015,6,6,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,2,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3
2015,6,7,2,4,0	0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,3
2015,6,4,2,4,0	0,0,1,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,13
2015,6,5,2,4,0	0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,6,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,11
2015,6,10,2,4,0	0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,1,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,11
2015,6,11,2,4,0	0,0,2,0,0,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,10,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,11
2015,6,12,2,4,0	0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,11
2015,6,13,2,4,0	0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
2015,6,14,2,4,0	0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11
2015,6,15,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18
2015,6,16,2,4,0	0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,4,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,17
2015,6,17,2,4,0	0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21
2015,6,18,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17
2015,6,19,2,4,0	0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,9,0,0,12
2015,6,30,2,4,0	0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,0,0,0,0,0,3,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
2015,6,29,2,5,0	0,1,6,0,0,8,1,2,0,0,0,1,1,0,25,0,0,0,0,0,0,21,5,0,2,0,0,3,2,0,0,2,0,24,0,2,0,0,0,0,0,6,0,3,2,0,31,1,3,2,4,0,0,0,0,0,22,3,104,2,0,4,0,0,7,5,0,4,0,0,2,0,0,1,0,16,3,0,0,1,0,2,1,5,25,0,22,0,0,8,41,15,0,0,0,1,0,2,0,5,8,0,0,0,0,18,0,0,1,51,0,3,0,1,0,0,0,0,0,0,1,1,0,0,2,59,4,0,10
2015,6,28,2,5,0	0,2,17,0,0,4,1,1,0,0,0,0,1,1,36,0,1,0,12,0,0,23,3,0,2,2,3,3,1,0,0,1,0,21,0,4,0,0,0,0,0,11,1,10,0,5,28,1,3,0,3,0,0,0,2,2,29,1,101,2,0,9,0,0,2,16,0,4,0,1,4,3,0,1,0,12,1,0,0,3,0,4,4,10,33,0,17,1,1,7,56,28,0,1,0,0,0,3,0,1,6,6,2,0,2,23,0,0,8,65,0,1,0,0,2,1,1,1,0,0,1,1,0,0,0,37,4,0,13
2015,6,21,2,5,0	0,2,20,0,0,6,1,1,0,0,0,1,0,1,35,0,0,0,1,0,0,16,5,0,3,0,3,6,0,0,0,2,0,21,1,4,0,0,0,0,0,15,0,7,1,2,53,1,6,3,2,0,0,0,0,0,31,1,80,7,0,7,0,0,3,9,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,3,5,15,45,0,17,0,1,14,48,24,0,0,0,1,0,4,0,2,9,1,4,0,0,34,0,0,4,64,0,2,1,2,0,1,0,0,0,0,3,2,0,0,0,32,2,0,29
2015,6,20,2,5,0	0,0,25,1,0,1,1,0,0,0,0,2,0,0,39,0,0,0,1,0,0,21,1,0,2,0,0,4,3,0,0,1,0,21,0,3,0,0,0,0,0,7,1,4,0,0,12,0,5,2,1,0,0,0,0,0,31,1,90,3,0,14,0,0,3,6,0,0,0,0,0,0,0,0,0,16,1,0,0,2,0,1,5,15,29,1,16,0,0,4,56,26,0,0,0,1,0,2,1,4,6,2,5,0,2,28,0,0,7,66,0,4,0,4,1,0,0,1,0,0,0,1,0,0,1,57,4,0,4
2015,6,23,2,5,0	0,0,3,0,0,4,1,0,0,0,0,2,0,1,31,0,0,0,0,1,1,24,5,0,2,0,2,2,0,0,0,0,0,26,0,1,1,0,2,0,0,8,0,2,0,0,42,1,5,3,2,0,0,0,0,0,18,1,119,3,0,5,0,0,4,3,0,5,0,0,0,0,0,1,0,24,0,0,0,0,0,4,4,9,27,0,24,0,0,4,46,13,0,0,0,0,0,1,1,6,2,2,4,0,0,29,0,0,2,32,0,7,0,1,0,0,0,0,0,1,4,0,0,0,0,39,4,0,14
2015,6,22,2,5,0	0,1,11,1,0,12,0,1,0,0,0,1,1,0,27,1,0,0,0,0,0,20,6,0,3,0,0,1,1,0,0,1,0,33,1,1,0,0,0,1,0,6,4,2,0,1,43,3,6,2,1,0,0,0,0,1,16,1,88,1,0,3,0,0,3,3,0,1,0,0,1,0,0,2,0,14,2,0,0,3,0,6,1,7,35,0,22,0,0,7,37,7,0,0,0,0,0,3,1,7,4,2,2,0,1,29,0,0,5,35,0,1,0,1,0,1,0,0,0,0,4,1,0,0,0,38,3,1,27
2015,6,25,2,5,0	0,1,10,0,0,9,1,1,0,0,0,2,0,0,40,0,0,0,0,0,1,27,4,0,3,0,1,2,1,0,0,1,0,24,0,6,1,0,2,0,0,12,0,2,0,3,44,0,3,1,3,0,0,0,0,0,14,2,156,1,0,2,0,0,2,7,0,2,0,0,1,1,0,0,0,21,1,0,0,0,0,1,2,15,41,1,37,1,0,10,57,21,0,1,0,0,0,1,0,7,2,1,1,0,1,29,0,0,5,53,0,4,0,2,0,0,0,0,0,0,3,0,0,0,2,57,1,0,24
2015,6,24,2,5,0	0,0,16,0,0,6,0,0,0,0,0,1,0,0,33,0,1,0,1,0,0,16,0,0,4,1,3,0,1,0,0,1,0,23,0,4,0,0,0,0,1,9,0,1,0,2,32,0,3,1,4,0,1,0,0,0,26,0,111,1,0,2,0,0,1,7,0,1,0,1,7,0,0,0,0,18,0,0,0,0,0,2,1,11,45,0,27,0,0,11,57,11,0,0,1,0,0,2,0,2,3,2,1,0,0,19,0,0,6,60,0,6,2,0,1,1,1,0,0,1,1,0,0,0,0,49,3,0,16
2015,6,27,2,5,0	0,1,25,0,0,11,0,1,0,0,0,2,1,0,47,0,1,0,2,0,1,22,2,0,2,0,1,1,0,1,0,0,0,28,2,2,1,0,1,0,2,8,0,2,1,3,15,4,8,1,7,0,0,0,0,0,40,2,101,2,0,5,0,0,5,12,0,4,1,0,1,0,1,0,0,22,0,0,0,4,0,3,2,16,47,0,17,2,1,14,57,30,1,0,0,0,0,2,0,2,4,2,3,0,0,34,0,0,5,70,0,7,0,1,0,1,0,0,0,0,2,4,0,0,2,59,4,0,9
2015,6,26,2,5,0	0,0,20,0,0,10,0,1,0,1,0,2,0,1,41,0,0,0,0,0,0,19,1,0,6,0,2,4,2,0,0,0,0,26,1,1,0,0,1,0,0,9,2,4,0,0,38,2,5,1,3,0,0,0,0,0,31,3,123,1,0,8,1,0,4,8,1,0,0,0,4,1,0,1,0,23,1,0,0,3,1,7,5,13,41,0,30,1,0,15,63,25,1,0,0,0,0,1,2,2,5,1,1,0,2,35,0,0,4,79,0,5,0,1,1,1,1,0,0,0,1,0,0,0,2,60,3,0,24
2015,6,8,2,5,0	0,0,7,0,0,9,1,4,0,0,0,1,0,0,28,0,0,0,0,0,1,14,4,0,2,0,2,1,0,0,0,0,0,29,0,2,1,0,1,0,0,11,0,3,1,0,48,3,3,2,1,0,0,0,0,0,26,2,124,0,0,8,0,1,2,2,0,3,1,0,0,0,1,1,0,11,0,0,0,1,0,2,3,10,35,0,23,1,0,6,45,10,0,0,0,0,0,2,0,3,4,0,2,0,0,21,0,0,6,42,0,9,0,1,1,1,0,0,0,0,0,0,0,0,0,45,5,0,28
2015,6,9,2,5,0	0,2,9,1,0,10,1,5,0,0,0,2,0,0,31,1,1,0,0,1,0,19,7,0,2,0,2,1,3,0,0,0,0,27,1,2,0,0,0,0,1,6,0,6,0,2,51,2,5,1,4,0,1,0,0,0,17,2,136,2,0,6,0,0,3,7,0,2,0,0,2,1,0,0,0,18,1,0,0,0,0,7,4,7,42,0,18,4,0,3,48,11,0,0,0,0,0,0,1,1,4,3,2,0,1,22,0,0,6,48,0,1,0,1,2,0,0,0,0,0,4,0,0,0,0,39,4,1,30
2015,6,2,2,5,0	0,0,8,0,0,10,1,0,0,0,0,3,2,0,25,0,0,0,0,0,1,21,3,0,2,0,1,2,0,0,0,1,0,30,2,1,0,0,3,0,0,9,0,3,1,2,48,0,4,1,4,0,0,0,0,0,19,0,146,1,0,2,0,2,4,5,0,4,1,0,4,0,0,0,0,16,2,0,0,1,0,4,3,6,28,0,25,1,1,3,38,10,1,0,0,0,0,3,0,2,2,2,2,0,1,22,0,0,3,50,0,3,1,2,2,0,0,0,0,0,2,0,0,0,1,49,3,0,28
2015,6,3,2,5,0	0,2,12,0,0,13,0,4,0,0,0,1,0,0,34,0,2,0,0,0,0,17,2,0,1,0,1,1,2,0,0,3,0,25,0,4,0,0,0,0,0,5,0,3,1,0,35,1,5,0,5,0,0,0,0,0,17,1,129,2,0,13,1,1,2,2,0,0,0,0,1,0,0,0,0,23,0,0,0,1,0,3,3,17,37,0,29,0,1,11,49,12,0,0,0,0,0,5,2,0,3,2,4,0,0,29,0,0,5,51,0,5,0,0,0,0,0,1,0,0,3,0,0,0,0,47,2,1,16
2015,6,1,2,5,0	0,0,6,0,0,11,2,2,0,0,0,1,0,0,30,0,0,0,0,0,0,21,5,0,0,0,1,3,2,0,0,1,0,18,3,1,1,0,4,0,1,8,1,4,0,1,61,0,4,2,5,0,0,0,0,0,18,1,103,1,0,7,0,0,5,11,0,3,1,0,3,0,0,0,0,22,2,0,0,1,0,8,2,6,27,0,29,1,0,10,47,17,0,0,0,0,0,0,0,7,4,2,0,0,0,18,0,0,5,27,0,5,0,1,0,0,0,0,0,0,4,2,0,0,0,33,6,0,33
2015,6,6,2,5,0	0,0,32,2,0,17,1,1,0,0,0,2,0,0,50,1,1,0,0,0,0,27,2,0,2,0,1,2,1,1,0,0,0,18,0,0,0,0,1,0,1,4,0,7,1,2,15,0,6,0,4,0,0,0,0,0,33,3,103,5,0,6,0,1,0,8,0,6,0,2,2,1,0,1,0,22,0,0,0,1,1,3,4,20,43,0,22,1,1,5,61,25,1,0,0,0,0,3,2,3,2,1,1,0,0,35,0,0,4,61,0,7,0,0,2,1,1,0,0,0,3,0,0,0,0,57,9,0,8
2015,6,7,2,5,0	0,0,26,0,0,9,3,5,0,0,0,0,1,0,40,0,1,0,0,0,0,23,7,0,4,0,4,2,3,1,0,1,0,24,0,2,0,0,2,0,1,15,2,9,3,0,51,1,2,2,2,0,0,0,0,0,35,1,104,7,0,13,0,0,7,18,1,2,0,0,2,2,0,0,0,27,3,0,0,2,0,2,5,15,40,0,14,1,1,9,60,30,0,0,0,0,0,3,0,0,4,4,3,0,0,26,0,0,8,58,0,3,0,2,0,1,1,0,0,0,1,2,0,0,2,56,2,0,27
2015,6,4,2,5,0	0,0,21,0,0,8,1,5,0,0,0,1,1,0,49,0,1,0,2,1,0,24,9,0,4,0,1,5,3,0,0,2,0,27,1,3,0,0,0,0,0,10,0,6,0,5,46,1,7,0,9,1,0,0,0,0,33,1,144,0,0,4,0,0,3,14,0,5,1,1,2,2,0,0,0,30,5,0,0,4,0,4,2,15,80,0,27,0,1,16,65,20,1,0,2,0,0,2,2,6,5,3,2,0,1,44,1,0,12,66,0,5,1,0,0,1,1,0,0,0,7,0,0,0,1,47,2,0,25
2015,6,5,2,5,0	0,0,18,0,0,12,1,4,0,0,0,2,0,0,47,0,1,0,0,0,0,27,2,0,2,0,1,2,2,0,0,3,0,35,0,0,0,2,2,0,1,12,0,2,0,1,36,0,5,0,5,0,0,0,0,2,27,0,124,3,0,9,0,0,10,5,0,3,0,0,3,1,0,0,0,27,0,0,0,2,0,2,4,11,31,0,23,2,1,9,61,18,0,0,0,0,0,3,0,2,3,1,0,0,0,32,0,0,3,60,0,7,0,0,2,1,0,0,0,0,1,0,0,0,0,49,5,1,19
2015,6,10,2,5,0	0,0,11,0,0,9,0,2,0,0,0,1,0,0,44,1,0,0,0,0,0,19,1,0,3,0,3,2,0,0,0,1,0,27,0,2,0,0,1,0,2,4,3,4,1,1,32,1,1,1,8,0,0,0,0,0,31,1,148,4,0,5,0,0,1,1,0,0,0,1,0,1,0,0,0,20,1,0,0,2,1,1,2,16,48,0,26,1,0,6,54,11,0,0,0,0,0,2,0,3,6,1,0,0,0,26,0,0,5,59,0,6,0,4,0,1,0,0,0,0,0,0,0,0,2,51,3,0,18
2015,6,11,2,5,0	0,0,13,0,0,5,1,2,0,0,0,1,3,0,43,0,0,0,0,0,0,23,3,0,2,0,2,1,1,0,0,3,0,33,2,1,1,0,0,0,0,7,0,8,1,0,40,0,1,4,3,0,0,0,2,0,28,4,117,1,0,6,0,1,2,7,0,2,0,0,1,0,0,0,0,24,0,0,0,1,0,3,3,7,45,0,31,0,0,7,62,21,0,0,0,0,0,1,1,3,9,1,1,0,2,33,0,0,6,67,0,3,1,0,0,1,0,0,0,0,2,0,0,0,1,48,2,0,24
2015,6,12,2,5,0	0,0,13,0,0,10,0,1,0,0,0,2,0,0,41,0,0,0,0,0,0,35,3,0,4,0,3,1,0,0,0,0,0,25,0,3,0,0,0,0,1,14,1,2,0,2,53,1,1,2,1,1,1,0,0,0,23,1,118,5,0,6,1,0,6,3,1,3,1,0,1,0,0,0,0,21,3,0,0,0,1,2,3,7,50,0,22,0,0,7,52,14,1,0,0,0,0,4,0,4,3,1,2,0,1,34,0,0,4,56,0,2,0,1,0,1,1,0,0,0,1,1,0,0,0,42,4,0,25
2015,6,13,2,5,0	0,0,25,2,0,4,0,3,0,0,0,1,0,0,45,0,1,0,0,0,0,21,5,0,1,1,5,2,1,1,0,1,0,23,0,2,0,0,0,0,1,19,1,8,1,0,17,0,6,2,6,1,1,0,0,0,31,3,98,6,0,8,0,0,2,13,0,2,0,0,1,1,0,0,0,12,2,0,0,1,0,1,0,13,45,0,27,2,0,14,62,18,0,0,0,0,0,0,2,4,9,1,6,0,2,43,0,0,7,65,0,9,0,1,2,0,1,0,0,0,2,0,0,0,1,57,3,0,8
2015,6,14,2,5,0	0,0,23,1,0,8,1,3,0,0,0,3,1,0,35,0,1,0,1,0,0,22,3,0,3,0,3,2,0,1,0,4,0,20,1,3,0,0,0,0,0,5,0,4,2,1,44,1,7,1,8,0,0,0,0,0,39,3,106,4,0,8,0,0,4,11,1,6,0,0,5,2,0,0,0,13,2,0,0,1,1,3,5,15,33,0,23,4,1,12,47,23,0,0,1,1,0,2,1,2,1,6,2,0,0,28,0,0,4,53,0,7,0,1,3,1,1,3,0,1,3,0,0,0,0,56,10,0,23
2015,6,15,2,5,0	0,4,8,0,0,9,0,3,0,0,0,2,0,2,34,1,0,0,0,0,0,15,6,0,2,0,0,1,3,0,0,1,0,25,1,0,0,0,0,0,0,12,0,3,1,0,62,3,3,0,1,0,0,0,0,0,15,1,97,2,0,4,0,0,4,7,0,2,1,0,1,3,0,0,0,19,1,0,0,0,0,5,5,10,25,1,19,0,0,12,29,13,0,0,0,0,0,4,0,4,1,0,1,0,0,23,0,0,4,29,0,0,0,0,0,1,0,0,0,0,4,5,0,0,2,38,4,0,32
2015,6,16,2,5,0	0,1,9,0,0,9,0,1,0,0,0,1,0,0,27,0,0,0,0,0,0,14,5,0,3,0,1,1,1,0,0,1,0,26,0,3,0,0,0,0,0,15,0,7,0,1,59,1,5,3,5,0,1,0,0,0,12,1,114,2,0,6,0,0,4,4,0,1,0,0,1,1,0,0,0,24,5,0,0,2,0,3,6,13,32,0,28,2,0,10,44,13,0,0,0,0,0,2,0,5,4,2,4,0,0,28,0,0,4,51,0,3,0,1,0,1,0,0,0,0,1,1,0,1,1,34,4,0,38
2015,6,17,2,5,0	0,1,12,0,0,15,0,1,0,0,0,1,1,0,45,0,0,0,1,0,1,26,6,0,2,0,5,3,1,0,0,1,0,32,1,2,0,0,0,0,0,10,2,4,3,0,48,0,5,5,6,0,1,0,0,0,23,2,113,2,0,6,0,0,2,6,1,4,0,0,2,2,0,0,0,23,1,0,0,2,0,2,3,7,26,0,39,1,0,13,59,9,0,0,0,0,0,1,1,3,7,1,2,0,1,33,0,0,8,63,0,2,0,0,0,0,2,1,0,0,2,0,0,0,0,59,2,0,31
2015,6,18,2,5,0	0,1,12,0,0,8,0,2,0,0,0,2,0,0,32,0,0,0,0,0,0,21,5,1,3,0,1,2,1,0,0,0,0,27,0,2,0,0,2,0,0,8,2,2,0,3,46,0,6,0,5,0,0,0,1,0,22,4,122,1,0,2,0,0,4,4,1,2,0,1,0,0,0,0,0,29,0,0,0,3,1,2,5,14,49,0,32,0,0,8,57,12,0,0,0,0,0,2,1,3,1,2,0,0,2,31,0,0,2,61,0,3,0,1,0,1,0,0,0,0,3,0,0,0,0,52,0,0,28
2015,6,19,2,5,0	0,0,22,0,0,10,0,4,0,0,0,2,1,1,45,0,0,0,0,0,0,26,6,0,2,0,2,5,3,0,0,0,0,34,0,3,0,0,1,0,0,9,0,4,0,1,50,4,7,2,3,0,0,0,0,0,32,3,110,2,0,4,0,0,6,7,0,1,0,0,0,0,0,0,0,15,0,0,0,1,0,2,1,8,37,0,41,0,1,14,55,22,1,1,0,0,0,2,0,4,1,0,3,0,2,27,0,0,0,52,0,5,0,1,1,0,1,0,0,0,2,0,0,0,1,48,4,1,21
2015,6,30,2,5,0	0,0,7,0,0,11,0,1,0,0,0,1,1,0,27,0,0,0,0,0,0,21,6,0,0,0,0,2,2,4,0,1,0,17,0,3,0,0,0,0,0,3,1,4,2,1,23,0,1,1,1,0,0,0,0,0,19,1,119,3,0,4,0,0,1,11,0,2,0,1,2,0,0,0,0,15,4,0,0,0,0,2,4,4,40,0,34,1,0,10,31,7,0,0,0,0,0,1,1,1,8,2,1,0,1,27,1,0,2,59,0,1,0,1,1,1,0,2,0,0,1,0,0,0,1,45,6,0,7
