2015,10,3,2,2,0	0,0,70,0,0,41,1,25,0,0,0,0,0,0,205,0,3,0,0,0,0,58,0,0,1,0,7,0,0,0,0,1,0,181,1,5,0,0,0,0,0,68,0,18,0,1,5,1,0,18,40,0,0,0,0,0,73,0,703,12,0,21,0,0,17,4,0,8,0,0,1,0,0,0,0,38,0,0,0,1,0,11,25,10,276,0,81,1,0,64,162,65,0,0,0,0,0,7,1,12,3,0,0,0,1,237,0,0,1,108,0,25,0,0,0,0,0,0,0,0,11,0,0,0,0,187,9,0,3
2015,10,1,2,2,0	0,0,75,0,0,63,0,19,0,0,0,2,0,0,314,0,7,0,0,0,0,73,4,0,6,0,5,0,0,0,0,2,0,257,2,3,0,0,2,0,0,93,0,13,1,0,10,2,0,13,57,0,0,0,0,1,128,0,1079,18,0,16,0,0,14,5,0,16,0,0,0,0,0,0,0,47,0,0,0,1,0,19,33,14,368,1,167,0,0,46,216,62,0,0,0,0,0,9,0,15,5,0,0,0,0,273,0,0,4,204,0,26,0,0,0,0,0,0,0,0,9,0,0,0,0,248,12,0,5
2015,10,18,2,2,0	0,0,142,0,0,59,0,36,0,0,0,0,0,0,335,0,5,0,0,0,0,88,3,0,3,0,5,0,1,0,0,1,0,268,0,6,0,0,0,0,0,93,0,18,0,1,1,0,3,16,84,0,0,0,0,0,132,0,1318,22,0,33,0,0,9,6,0,8,0,0,2,0,0,0,0,44,2,0,0,3,0,17,41,12,349,0,175,1,0,67,247,90,0,0,0,0,0,9,0,14,11,1,0,0,0,366,0,0,5,181,0,35,0,2,0,0,0,0,0,0,17,0,0,0,0,267,14,0,4
2015,10,19,2,2,0	0,0,95,0,0,51,0,29,0,0,0,1,0,0,280,0,1,0,0,0,0,76,2,0,3,0,5,0,0,0,0,1,0,205,0,6,0,0,0,0,0,108,0,19,0,0,12,3,1,14,50,0,0,0,0,0,95,0,977,18,0,20,0,0,17,3,0,4,0,0,0,0,0,0,0,33,0,0,0,0,0,21,34,14,363,0,129,0,0,65,214,53,0,0,0,0,0,8,0,14,7,0,0,0,0,246,0,0,0,116,0,21,0,0,0,0,0,0,0,0,7,0,0,0,0,198,9,0,7
2015,10,10,2,2,0	0,0,97,1,0,57,0,30,0,0,0,0,0,0,248,0,4,0,0,0,0,53,6,0,4,0,7,0,1,0,0,0,0,199,0,3,1,0,2,0,0,88,0,18,0,1,6,1,0,14,58,0,0,0,0,0,87,1,1014,23,0,26,0,0,17,9,0,5,0,0,0,0,0,0,0,43,0,0,0,2,0,10,29,18,349,0,133,0,0,57,214,85,0,0,0,0,0,9,0,19,9,0,0,0,0,284,0,0,2,186,0,24,0,1,0,0,0,0,0,0,8,0,0,0,0,233,9,0,5
2015,10,11,2,2,0	0,0,125,0,0,45,0,32,0,0,0,0,0,0,318,0,5,0,0,0,0,95,3,0,7,0,4,0,0,0,0,1,0,263,1,4,1,0,0,0,0,106,0,22,0,0,9,1,0,19,80,0,0,0,0,0,118,0,1209,24,0,23,0,0,17,8,0,12,0,0,1,0,0,0,0,50,1,0,0,1,0,17,23,10,407,0,159,2,0,75,230,97,0,0,0,0,0,16,0,19,6,1,0,0,0,320,0,0,3,216,0,22,0,0,0,0,0,0,0,0,14,1,0,0,0,267,10,0,2
2015,10,12,2,2,0	0,0,116,0,0,57,1,32,0,0,0,1,0,0,313,0,5,0,0,0,0,63,2,0,9,0,7,0,0,0,0,2,0,266,0,6,0,0,0,0,0,96,0,14,0,0,7,2,1,22,74,0,0,0,0,0,105,1,1165,24,0,16,0,0,19,4,0,6,0,0,0,0,0,0,0,45,0,0,0,2,0,18,24,10,388,0,119,1,0,74,208,74,0,0,0,0,0,12,0,16,7,1,0,0,2,285,0,0,4,146,0,19,0,0,0,0,0,0,0,0,15,1,0,0,0,228,16,0,6
2015,10,13,2,2,0	0,0,103,0,0,40,0,25,0,0,0,3,2,0,248,0,3,0,0,0,0,63,6,0,9,0,11,0,0,1,0,1,0,215,1,7,0,0,1,0,0,101,0,14,0,0,8,0,0,12,47,0,0,0,0,0,94,1,902,15,0,19,0,0,14,6,0,5,0,0,0,0,0,0,0,43,0,0,0,2,0,25,35,12,297,0,121,1,0,73,174,51,0,0,0,0,0,6,0,10,4,0,0,0,0,238,0,0,0,113,0,17,0,0,1,0,0,0,0,0,11,0,0,0,0,214,8,0,5
2015,10,14,2,2,0	0,0,88,0,0,51,0,25,0,0,0,0,0,0,245,0,3,0,0,0,0,64,1,0,7,0,4,0,0,0,0,1,0,224,0,2,0,0,1,0,0,88,0,10,0,0,13,1,0,12,50,0,0,0,0,0,77,0,1000,12,0,17,0,0,20,6,0,3,0,0,2,0,0,0,0,44,0,0,0,1,0,18,31,15,276,0,112,0,1,70,172,50,0,0,0,0,0,9,0,13,10,0,0,0,1,234,0,0,0,109,0,22,0,0,0,0,0,0,0,0,7,0,0,0,0,179,10,0,9
2015,10,15,2,2,0	0,0,82,0,0,63,0,16,0,0,0,0,2,0,314,0,0,0,0,0,0,71,4,0,9,0,7,0,0,0,0,0,0,269,1,6,0,0,5,0,0,98,0,14,1,0,13,0,1,12,59,0,0,0,1,0,107,1,1087,14,0,18,0,0,12,5,0,4,0,1,0,0,0,0,0,48,0,0,0,2,0,11,32,11,324,0,147,0,0,65,188,58,0,0,0,0,0,5,0,12,8,0,0,0,0,278,0,0,1,116,0,23,0,0,1,0,0,0,0,0,15,0,0,0,0,217,12,0,11
2015,10,16,2,2,0	0,0,111,0,0,61,0,26,0,0,0,1,0,0,330,0,3,0,0,0,0,69,4,0,4,0,7,0,0,0,0,0,0,237,0,6,0,0,1,0,0,91,1,13,0,1,9,1,2,11,49,0,0,0,0,0,118,0,1132,19,0,22,0,0,13,3,0,9,0,0,1,0,0,0,0,51,1,0,0,2,0,16,33,9,373,0,185,1,0,69,205,60,0,0,0,0,0,11,0,15,4,1,0,0,0,255,0,0,2,133,0,32,0,2,0,0,0,0,0,0,16,0,0,0,0,220,15,0,6
2015,10,17,2,2,0	0,0,90,0,0,51,0,33,0,0,0,0,0,0,223,0,5,0,0,0,0,56,1,0,4,0,6,0,0,0,0,2,0,203,0,3,0,0,0,0,0,79,0,21,0,1,2,1,1,15,44,0,0,0,0,0,93,0,955,28,0,17,0,0,11,6,0,6,0,0,0,0,0,0,0,38,0,0,0,0,0,15,42,10,325,0,123,2,0,54,180,77,0,0,0,0,0,6,0,8,1,1,0,0,0,242,0,0,3,136,0,25,0,1,0,0,0,0,0,0,11,0,0,0,0,161,16,0,5
2015,10,30,2,2,0	0,0,91,0,0,43,0,13,0,0,0,1,0,0,273,0,3,0,1,0,0,67,2,0,7,0,7,1,0,0,0,0,0,234,0,4,1,0,3,0,0,104,0,17,0,0,2,0,2,19,46,0,1,0,0,0,91,0,1118,43,0,13,0,0,12,1,0,6,0,0,1,0,0,0,0,43,0,0,0,2,0,21,25,11,314,0,163,0,0,60,196,68,0,0,0,0,0,7,0,22,8,1,1,0,2,224,0,0,3,133,0,19,0,1,0,0,0,0,0,0,17,1,0,0,0,224,12,0,5
2015,10,31,2,2,0	0,1,75,0,0,34,0,16,0,0,0,0,2,0,190,0,4,0,0,0,0,38,1,0,4,0,4,0,0,0,0,0,0,169,0,1,0,0,0,0,1,60,1,14,0,0,4,1,0,14,38,0,0,0,0,0,77,0,761,19,0,17,0,1,13,6,0,8,0,1,0,2,0,0,0,23,0,0,0,2,0,9,20,4,260,0,89,1,1,65,141,41,0,0,0,0,0,10,0,15,8,0,1,0,0,201,0,0,1,125,0,22,0,0,0,0,0,0,0,0,13,0,0,0,0,174,14,0,2
2015,10,25,2,3,0	0,0,26,0,0,25,0,1,0,0,0,0,0,0,54,0,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,2,0,39,0,2,0,0,0,0,0,2,0,3,0,1,2,0,0,1,10,0,0,0,0,0,28,2,313,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,1,1,1,47,0,45,0,0,1,70,16,0,0,0,0,0,2,0,0,0,0,0,0,0,65,0,0,0,64,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2,0,2
2015,10,24,2,3,0	0,0,3,0,0,8,0,2,0,0,0,0,0,0,32,0,0,0,0,0,1,15,1,0,0,0,0,1,0,0,0,3,0,21,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,10,0,0,0,0,0,18,0,166,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,4,0,25,0,22,0,0,3,38,6,0,0,0,0,0,3,0,0,0,0,0,0,0,41,0,0,2,53,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,36,0,0,4
2015,10,27,2,3,0	0,0,6,0,0,6,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,22,4,0,1,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,2,0,8,0,0,5,1,0,0,6,0,0,0,0,0,22,0,215,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,1,32,0,31,1,0,3,35,7,0,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,5
2015,10,26,2,3,0	0,0,26,0,0,19,0,4,0,0,0,0,0,0,48,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,1,0,26,1,6,0,0,0,0,0,2,0,8,0,1,2,0,0,0,13,0,0,0,0,0,29,1,221,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,17,0,0,0,1,0,0,2,2,46,0,23,0,0,6,48,9,0,0,0,0,0,1,0,0,0,0,1,0,0,51,0,0,1,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,3
2015,10,21,2,3,0	0,0,8,0,0,13,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,20,3,0,1,0,0,0,0,0,0,2,0,29,1,4,0,0,0,0,0,2,0,5,0,0,4,0,0,0,6,0,0,0,0,0,23,1,192,3,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,34,0,32,0,0,2,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,3
2015,10,20,2,3,0	0,0,4,0,0,20,0,2,0,0,0,0,0,0,22,0,1,0,0,0,0,19,6,0,0,0,0,0,0,0,0,1,0,26,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,8,0,0,0,0,0,17,0,158,1,0,3,0,0,0,2,0,1,0,0,0,1,0,0,0,16,0,0,0,0,0,0,4,3,23,0,27,0,0,0,30,4,0,0,0,0,0,1,0,0,1,0,0,0,0,39,0,0,1,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,2
2015,10,23,2,3,0	0,0,16,0,0,14,0,2,0,0,0,0,0,0,54,0,0,0,0,0,0,28,5,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,1,0,0,2,0,4,0,0,3,0,0,0,9,0,0,0,0,0,27,0,227,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,7,4,42,0,49,0,0,7,57,7,0,0,0,0,0,4,0,0,1,0,1,0,0,63,0,0,0,47,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,0,3
2015,10,22,2,3,0	0,0,6,0,0,25,0,1,0,0,0,1,0,0,32,0,0,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,6,0,0,0,0,0,25,0,186,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,28,0,0,0,0,0,0,3,1,36,0,30,0,0,4,52,11,0,0,0,0,0,0,0,0,2,0,0,0,0,46,0,0,0,31,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,48,0,0,2
2015,10,29,2,3,0	0,0,15,0,0,21,0,2,0,0,0,0,0,0,40,0,0,0,0,0,0,22,2,0,3,0,0,0,0,0,0,0,0,27,0,5,0,0,0,0,0,0,0,3,0,0,4,0,0,0,7,0,0,0,0,0,25,0,245,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0,1,0,42,0,51,0,0,2,49,9,0,0,0,0,0,2,0,0,0,0,0,0,0,51,0,0,0,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,57,0,0,5
2015,10,28,2,3,0	0,0,10,0,0,18,0,0,0,0,0,0,0,0,39,0,1,0,0,0,0,21,1,0,1,0,0,0,0,0,0,1,0,25,0,2,0,0,0,0,0,1,0,1,0,0,4,0,0,0,12,0,0,0,0,0,19,0,262,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,3,4,28,0,33,1,0,8,53,10,0,0,0,0,0,0,0,0,3,0,0,0,0,47,0,0,0,31,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,4
2015,10,8,2,3,0	0,0,7,0,0,21,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,22,3,0,1,0,0,0,0,0,0,1,0,26,1,1,0,0,0,0,0,2,0,3,0,0,2,1,0,0,8,0,0,0,0,0,24,0,221,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,27,1,0,0,1,0,0,2,3,29,0,49,0,1,4,39,9,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,0,1,35,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
2015,10,9,2,3,0	0,0,22,0,0,17,0,5,0,0,0,0,0,0,62,0,1,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,34,1,2,0,0,0,0,0,1,0,6,0,1,6,0,0,1,10,0,0,0,0,0,43,0,264,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,0,1,0,0,2,2,47,0,63,0,0,3,65,11,0,0,0,0,0,1,0,0,0,0,1,0,0,50,0,0,0,39,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,56,0,0,6
2015,10,6,2,3,0	0,0,7,0,0,16,0,4,0,0,0,0,0,0,28,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,5,1,0,4,0,0,0,4,0,0,0,0,0,18,0,176,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,31,0,29,0,0,2,34,5,0,0,0,0,0,1,0,0,0,0,0,0,0,24,0,0,1,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,3
2015,10,7,2,3,0	0,0,14,0,0,14,0,2,0,0,0,0,0,0,40,0,0,0,0,0,0,13,1,0,0,0,1,1,0,0,0,1,0,34,0,2,0,0,0,0,0,0,0,2,0,0,3,0,1,0,4,0,0,0,0,0,23,0,186,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,2,38,0,46,0,0,5,39,9,0,0,0,0,0,0,0,1,0,0,0,0,0,35,0,0,0,34,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,43,1,0,1
2015,10,4,2,3,0	0,0,4,0,0,16,0,4,0,0,0,0,0,0,46,0,0,0,0,0,0,15,1,0,0,0,1,1,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,5,0,0,0,0,0,28,0,199,2,0,5,0,0,0,2,0,3,0,0,0,0,0,0,0,11,0,0,0,3,0,0,2,4,35,0,32,0,0,1,48,11,0,0,0,0,0,4,0,1,0,0,0,0,0,42,0,0,2,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,1
2015,10,5,2,3,0	0,0,8,0,0,14,0,1,0,0,0,0,0,0,37,0,0,0,0,0,0,9,1,0,1,0,1,0,0,0,0,1,0,20,1,1,0,0,0,0,0,1,0,4,0,0,1,0,1,0,8,0,0,0,0,0,21,0,155,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0,0,0,2,0,0,5,2,29,0,23,0,0,4,35,9,0,0,0,0,0,2,0,0,0,0,0,0,0,45,0,0,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1
2015,10,2,2,3,0	0,0,18,0,0,20,0,4,0,0,0,0,0,0,55,0,0,0,0,0,0,23,1,0,1,0,0,0,0,0,0,1,0,26,2,2,0,0,0,0,0,1,0,7,0,0,7,0,1,1,8,0,0,0,0,0,22,0,215,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,5,1,33,0,63,0,0,2,60,12,0,0,0,0,0,1,0,0,2,0,0,0,0,40,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,6
2015,10,3,2,3,0	0,0,14,0,0,10,0,1,0,0,0,0,0,0,35,0,0,0,0,0,1,8,0,0,1,0,0,0,1,0,0,1,0,18,0,1,0,0,0,0,0,2,0,4,0,0,2,0,1,0,3,0,0,0,0,0,22,2,121,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,28,0,23,0,0,0,45,8,0,0,0,0,0,2,0,0,0,0,0,0,0,50,0,0,0,43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,0,2
2015,10,1,2,3,0	0,0,16,0,0,21,0,3,0,0,0,0,0,0,54,0,0,0,0,0,0,19,3,0,2,0,0,0,0,0,0,0,0,35,1,7,0,0,0,0,0,0,0,1,0,0,3,0,0,0,8,0,0,0,0,0,31,1,226,1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,3,0,31,0,49,0,0,4,51,11,0,0,0,0,0,1,0,0,0,0,0,0,0,45,0,0,1,59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1
2015,10,18,2,3,0	0,0,19,0,0,18,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,0,0,0,0,2,0,6,0,0,2,0,0,0,13,0,0,0,0,0,31,1,277,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,4,1,54,0,44,1,0,7,60,16,0,0,0,0,0,3,0,1,0,0,0,0,0,67,0,0,1,57,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
2015,10,19,2,3,0	0,0,16,0,0,21,0,3,0,0,0,0,0,0,30,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,1,0,28,0,2,0,0,0,0,0,1,0,2,0,0,3,0,0,0,3,0,1,0,0,0,12,0,201,3,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,1,1,1,38,0,32,0,0,4,46,7,0,0,0,0,0,1,0,0,1,0,0,0,0,51,0,0,1,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1
2015,10,10,2,3,0	0,0,17,0,0,12,0,1,0,0,0,0,0,0,53,0,0,0,0,0,0,21,2,0,0,0,1,0,0,0,0,1,0,35,2,3,0,0,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,0,22,0,172,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,2,3,32,0,35,0,0,2,55,14,0,0,0,0,0,2,0,0,0,0,0,0,0,54,0,0,2,60,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,62,0,0,3
2015,10,11,2,3,0	0,0,23,0,0,22,0,3,0,0,0,0,0,0,48,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,2,0,5,0,0,5,0,0,0,9,0,0,0,0,0,28,1,222,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,3,45,0,38,1,0,8,52,19,0,0,0,0,0,5,0,0,2,0,0,0,0,53,0,0,2,45,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,66,1,0,1
2015,10,12,2,3,0	0,0,14,0,0,17,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,29,0,0,2,0,0,0,0,0,0,1,0,24,1,4,0,0,0,0,0,1,0,6,0,0,1,1,0,0,7,0,0,0,0,0,28,0,229,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,3,0,49,0,35,0,0,4,64,16,0,0,0,0,0,2,0,0,4,0,0,0,0,59,0,0,0,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
2015,10,13,2,3,0	0,0,7,0,0,11,0,3,0,0,0,0,0,0,32,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,1,0,19,0,2,0,0,0,0,0,1,0,3,0,0,4,0,1,0,7,0,0,0,0,0,19,0,181,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,1,3,1,37,0,42,0,0,3,40,9,0,0,0,0,0,0,0,0,2,0,0,0,0,41,0,0,0,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,4
2015,10,14,2,3,0	0,0,11,0,0,14,0,4,0,0,0,0,0,0,49,0,0,0,0,0,0,22,3,0,3,0,0,2,0,0,0,1,0,24,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,9,0,0,0,0,0,23,0,184,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,1,3,0,37,0,40,0,0,7,49,5,0,0,0,0,0,0,0,1,1,0,0,0,1,34,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,3
2015,10,15,2,3,0	0,0,4,0,0,14,0,2,0,0,0,0,0,0,36,0,0,0,0,0,0,19,1,0,2,0,0,0,0,0,0,0,0,29,1,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,0,0,0,0,0,18,0,204,1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,6,22,0,37,0,0,4,38,8,0,0,0,0,0,1,0,0,0,0,1,0,0,43,0,0,2,25,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,49,0,0,2
2015,10,16,2,3,0	0,0,13,0,0,24,0,1,0,0,0,0,0,0,48,0,0,0,0,0,0,29,2,0,1,0,0,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,7,0,0,0,0,0,20,0,227,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,5,3,38,0,50,0,0,5,69,11,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1
2015,10,17,2,3,0	0,0,15,0,0,13,0,0,0,0,0,0,0,0,33,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,1,0,22,3,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,6,0,0,0,0,0,24,0,151,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,36,0,21,0,0,4,45,12,2,0,0,0,0,2,0,0,1,0,0,0,0,48,0,0,1,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,1
2015,10,30,2,3,0	0,0,18,0,0,20,0,2,0,0,0,0,0,0,56,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,1,0,30,0,3,0,0,0,0,0,2,0,8,0,0,3,0,2,0,3,0,0,0,0,0,23,0,262,11,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,3,42,0,48,0,0,4,56,17,0,0,0,0,0,4,0,0,1,0,0,0,0,45,0,0,0,38,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,54,0,0,3
2015,10,31,2,3,0	0,1,6,0,0,9,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,1,0,24,0,3,0,0,0,0,0,2,0,2,0,0,3,0,0,0,9,0,0,0,0,0,20,0,146,4,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,17,0,0,0,1,0,0,2,1,25,0,14,0,0,3,35,4,0,0,0,0,0,2,0,0,0,0,0,0,0,30,0,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,2
2015,10,25,2,4,0	0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10
2015,10,24,2,4,0	0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4
2015,10,27,2,4,0	0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
2015,10,26,2,4,0	0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11
2015,10,21,2,4,0	0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
2015,10,20,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9
